RBPJ	PEX5L
RBPJ	PIK3AP1
RBPJ	PIP4K2A
RBPJ	PLEC
RBPJ	PMAIP1
RBPJ	RFX3
RBPJ	RUNX1
RBPJ	SEMA4D
RBPJ	SH3KBP1
RBPJ	SIPA1L1
RBPJ	SLC12A8
RBPJ	SNX25
RBPJ	TCF4
RBPJ	THADA
RBPJ	TNIP1
RBPJ	WWTR1
RBPJ	ZBTB38
REL	BIRC3
REL	CCL2
REL	CCL5
REL	CD40LG
REL	CRP
REL	CSF2
REL	CSRP1
REL	EPHB2
REL	F3
REL	ICAM1
REL	IER3
REL	IFNG
REL	IL12B
REL	IL1B
REL	IL2
REL	IL2RA
REL	IL6
REL	NFKBIA
REL	SELE
REL	TNFAIP3
RELA	ABCB1
RELA	AGER
RELA	AGT
RELA	AKT1
RELA	AMH
RELA	AR
RELA	BAX
RELA	BCL2
RELA	BCL2A1
RELA	BCL2L1
RELA	BCL3
RELA	BIRC2
RELA	BIRC3
RELA	BIRC5
RELA	BNIP3
RELA	BRCA2
RELA	CCL11
RELA	CCL2
RELA	CCL20
RELA	CCL3
RELA	CCL4
RELA	CCL5
RELA	CCND1
RELA	CCR5
RELA	CD40
RELA	CD40LG
RELA	CD58
RELA	CD69
RELA	CD74
RELA	CD83
RELA	CD86
RELA	CDK4
RELA	CDK6
RELA	CDKN1A
RELA	CFLAR
RELA	CFTR
RELA	COL1A1
RELA	COL1A2
RELA	COL2A1
RELA	CR2
RELA	CRHR1
RELA	CSF1
RELA	CSF2
RELA	CTSB
RELA	CXCL1
RELA	CXCL10
RELA	CXCL2
RELA	CXCL3
RELA	CXCL5
RELA	CXCL8
RELA	CXCR4
RELA	CYP3A4
RELA	DEFB4A
RELA	EBI3
RELA	EDN1
RELA	EGFR
RELA	EGR1
RELA	ELF3
RELA	EPAS1
RELA	F3
RELA	FCGRT
RELA	FGF8
RELA	FN1
RELA	GADD45G
RELA	GATA3
RELA	GSTP1
RELA	HDAC1
RELA	HIF1A
RELA	ICAM1
RELA	IER3
RELA	IFNA1
RELA	IFNB1
RELA	IFNG
RELA	IL10
RELA	IL12A
RELA	IL12B
RELA	IL17C
RELA	IL18
RELA	IL1A
RELA	IL1B
RELA	IL2
RELA	IL23A
RELA	IL2RA
RELA	IL4
RELA	IL6
RELA	IRF1
RELA	IRF4
RELA	IRF7
RELA	KLK3
RELA	MAT2A
RELA	MCL1
RELA	MICA
RELA	MMP14
RELA	MMP2
RELA	MMP3
RELA	MMP9
RELA	MYC
RELA	NCAM1
RELA	NFKB1
RELA	NFKB2
RELA	NFKBIA
RELA	NOLC1
RELA	NOS2
RELA	NOS3
RELA	NR4A1
RELA	OPTN
RELA	PCK2
RELA	PGR
RELA	PIGR
RELA	PLAU
RELA	PLAUR
RELA	PPARA
RELA	PPARD
RELA	PTGS2
RELA	PTHLH
RELA	PTPN13
RELA	PTX3
RELA	RIPK2
RELA	S100A6
RELA	SAA2
RELA	SELE
RELA	SERPINE1
RELA	SIRT1
RELA	SLC25A27
RELA	SNAI1
RELA	SOCS3
RELA	SOD2
RELA	TBX21
RELA	THBD
RELA	TIMP1
RELA	TNC
RELA	TNF
RELA	TNFAIP3
RELA	TNFRSF10A
RELA	TNFRSF10B
RELA	TP53
RELA	TRAF1
RELA	TRAF2
RELA	TRIB3
RELA	VCAM1
RELA	VEGFA
RELA	VEGFD
RELA	WT1
RELA	XIAP
RELB	ABCB1
RELB	CCL19
RELB	CCL21
RELB	CD40
RELB	PIGR
RELB	TNFAIP3
RELB	BCL2
RELB	CD44
RELB	IL15
RELB	IL6
RELB	IRF1
RELB	TNIP1
RELB	TRAF3
REST	BDNF
REST	CARTPT
REST	GLRA1
REST	GRIN1
REST	KCNQ2
REST	LIN28A
REST	OPRM1
REST	TUBB3
REST	CACNA1H
REST	CHGA
REST	PCSK1
REST	VGF
RFX1	COL1A2
RFX1	MYC
RFX1	PCNA
RFX1	FBRS
RFX1	MZF1
RFX1	STK32C
RFX1	VRK3
RFX1	ADGRG1
RFX1	ARMC9
RFX1	BAIAP3
RFX1	BTBD3
RFX1	CAMK2A
RFX1	CBX8
RFX1	CEP112
RFX1	CFAP20
RFX1	CRIP2
RFX1	DIS3L2
RFX1	DSE
RFX1	EHD1
RFX1	FGF1
RFX1	FHAD1
RFX1	GPR137
RFX1	IP6K2
RFX1	IQCH
RFX1	ITFG2
RFX1	KATNIP
RFX1	LY6G5C
RFX1	MAPRE2
RFX1	PDE4A
RFX1	PSMB7
RFX1	RFX2
RFX1	RIIAD1
RFX1	SPATA2
RFX1	SREK1
RFX1	SWSAP1
RFX1	SYNGAP1
RFX1	TP53BP1
RFX1	TRIT1
RFX1	ZDHHC1
RFX1	ZNF398
RFX2	BAIAP3
RFX2	CFAP61
RFX2	DPCD
RFX2	ENDOV
RFX2	ENKUR
RFX2	KIAA0753
RFX2	MAPK10
RFX2	MAPRE2
RFX2	MAPRE3
RFX2	PACRGL
RFX2	PDE4A
RFX2	PICK1
RFX2	POLL
RFX2	POLRMT
RFX2	PRKCG
RFX2	STRN4
RFX2	TBCEL
RFX2	THAP10
RFX2	TTC23L
RFX2	TTC30B
RFX2	TXNDC17
RFX5	CD74
RFX5	COL1A2
RFX5	HLA-DMA
RFX5	HLA-DMB
RFX5	HLA-DOA
RFX5	HLA-DOB
RFX5	HLA-DPA1
RFX5	HLA-DPB1
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFX5	HLA-DQB1
RFX5	HLA-DRA
RFX5	HLA-DRB1
RFX5	HLA-DRB3
RFX5	HLA-DRB4
RFX5	HLA-DRB5
RUNX1	ARHGAP10
RUNX1	CSF1R
RUNX1	FYB1
RUNX1	HIVEP3
RUNX1	IL2
RUNX1	IL3
RUNX1	ITGAX
RUNX1	ITGB2
RUNX1	KLK3
RUNX1	LCP2
RUNX1	LGALS3
RUNX1	MAD2L1
RUNX1	MECOM
RUNX1	NFKB1
RUNX1	PIK3CD
RUNX1	PRKCB
RUNX1	PRKCQ
RUNX1	PRR5L
RUNX1	RORC
RUNX1	SMAD3
RUNX1	SPI1
RUNX2	ESR1
RUNX2	IBSP
RUNX2	LGALS3
RUNX2	MMP13
RUNX2	ITGBL1
RUNX2	PSD3
RUNX2	RUNX1
RUNX2	AFF3
RUNX2	ALCAM
RUNX2	AMPD3
RUNX2	ANKRD44
RUNX2	APP
RUNX2	ATP8B4
RUNX2	CACNA1C
RUNX2	CBLB
RUNX2	CDH11
RUNX2	CHN2
RUNX2	COL14A1
RUNX2	CSGALNACT1
RUNX2	CUEDC1
RUNX2	DOCK10
RUNX2	DOCK2
RUNX2	DPYD
RUNX2	ETS1
RUNX2	FARP1
RUNX2	FAT1
RUNX2	GLI3
RUNX2	GRAMD2B
RUNX2	GULP1
RUNX2	HMCN1
RUNX2	ITPR1
RUNX2	KIAA1217
RUNX2	LRIG1
RUNX2	MAPKAP1
RUNX2	MET
RUNX2	MICAL2
RUNX2	MID1
RUNX2	MRPS27
RUNX2	MYOF
RUNX2	NABP1
RUNX2	NEDD4L
RUNX2	NRG1
RUNX2	OSBPL3
RUNX2	PACSIN2
RUNX2	PAPPA
RUNX2	PBX1
RUNX2	PIP4K2A
RUNX2	PLCB1
RUNX2	PPARG
RUNX2	PTK2
RUNX2	PTPRM
RUNX2	RBMS3
RUNX2	RFTN1
RUNX2	SEMA5A
RUNX2	SVIL
RUNX2	TBXAS1
RUNX2	TCF4
RUNX2	TENM2
RUNX2	TIAM2
RUNX2	TLE4
RUNX2	TNS1
RUNX2	TPRG1
RUNX2	TSPAN5
RUNX2	WIPF1
RUNX2	WNT5B
RUNX3	CASP8
RUNX3	CFLAR
RUNX3	ICAM3
RUNX3	MMP9
RUNX3	RUNX1
RUNX3	TCF4
RUNX3	CIITA
RUNX3	CYTIP
RUNX3	DOCK2
RUNX3	FYN
RUNX3	PAX5
RUNX3	TCF7
RXRA	ABCB11
RXRA	ABCC3
RXRA	CPT1B
RXRA	CXCR5
RXRA	CYP3A4
RXRA	CYP7A1
RXRA	HNF1A
RXRA	HSD17B2
RXRA	NOL7
RXRA	NR1H3
RXRA	PLD1
RXRA	SREBF1
SIX2	ZNF423
SIX2	CABLES1
SIX2	CCDC80
SIX2	CLDN14
SIX2	CLVS1
SIX2	CNTN5
SIX2	COL13A1
SIX2	CPNE4
SIX2	CTNNA2
SIX2	DCLK1
SIX2	DOCK9
SIX2	DPP6
SIX2	ETV1
SIX2	ETV6
SIX2	FBLN1
SIX2	FGFR2
SIX2	FRMD4B
SIX2	GALNT10
SIX2	GSE1
SIX2	ITPR1
SIX2	KANK1
SIX2	KAZN
SIX2	KIAA1217
SIX2	LTBP1
SIX2	MTSS1
SIX2	MYCBP2
SIX2	NEDD4L
SIX2	NRG1
SIX2	NRXN1
SIX2	PRKCH
SIX2	RIMS2
SIX2	SIX1
SIX2	SYNE1
SIX2	TBC1D1
SIX2	THSD4
SIX2	TRAPPC9
SIX2	TTC39B
SIX2	ZBTB7C
SIX2	ZMIZ1
SIX5	APBA3
SIX5	BAHCC1
SIX5	BCAT2
SIX5	BOLA1
SIX5	FAM168A
SIX5	FUZ
SIX5	IRF2BP1
SIX5	MAF1
SIX5	MAMSTR
SIX5	MED25
SIX5	MGRN1
SIX5	NME4
SIX5	RFX1
SIX5	SCRIB
SIX5	SH2B1
SIX5	SLC4A2
SIX5	SPHK2
SIX5	TBC1D17
SIX5	TCEA2
SIX5	THAP11
SIX5	TSPAN4
SIX5	ZNF219
SIX5	ZNF500
SIX5	ZNF524
SIX5	ZNF837
SMAD1	CDKN1A
SMAD1	ID2
SMAD1	ID3
SMAD1	SPP1
SMAD1	TNFRSF11B
SMAD1	GDF15
SMAD1	ZEB2
SMAD1	ARHGEF3
SMAD1	ARID1A
SMAD1	CTNNB1
SMAD1	IGF2R
SMAD1	LYN
SMAD1	MRPS27
SMAD1	STK32B
SMAD1	TANC1
SMAD1	XPO7
SMAD1	ZNF521
SMAD3	AHR
SMAD3	ANKRD1
SMAD3	APOC3
SMAD3	BAMBI
SMAD3	BGLAP
SMAD3	CCND2
SMAD3	CDKN1A
SMAD3	COL1A1
SMAD3	COL3A1
SMAD3	COL6A1
SMAD3	COL6A3
SMAD3	COL7A1
SMAD3	CYP17A1
SMAD3	EDN1
SMAD3	EPO
SMAD3	FOXP3
SMAD3	FSTL3
SMAD3	GLI2
SMAD3	ITGA11
SMAD3	JUN
SMAD3	MET
SMAD3	MMP9
SMAD3	MYC
SMAD3	POR
SMAD3	PTHLH
SMAD3	SERPINE1
SMAD3	SMAD7
SMAD3	TERT
SMAD3	TGFB1
SMAD3	TIMP1
SMAD3	TNC
SMAD3	VEGFA
SMAD3	ZFP36
SMAD4	AHR
SMAD4	APOC3
SMAD4	BAMBI
SMAD4	BGLAP
SMAD4	BTRC
SMAD4	CCN1
SMAD4	CDKN1A
SMAD4	CDKN2B
SMAD4	COL7A1
SMAD4	DACH1
SMAD4	EPO
SMAD4	FSHB
SMAD4	FSTL3
SMAD4	IHH
SMAD4	JUN
SMAD4	MET
SMAD4	MYC
SMAD4	NKX2-5
SMAD4	POR
SMAD4	PTHLH
SMAD4	RUNX1T1
SMAD4	SERPINE1
SMAD4	SMAD7
SMAD4	TGFB1
SMAD4	TNC
SMAD4	TNFRSF11B
SMAD4	ZFP36
SMAD5	ID3
SMAD5	ARID1B
SMAD5	ATXN2
SMAD5	DMTF1
SMAD5	HMGB1
SMAD5	HNRNPA3
SMAD5	NR3C1
SMAD5	REV1
SMAD5	RHOBTB3
SMAD5	SMC4
SMAD5	SP3
SNAI2	CDH1
SNAI2	CXCR4
SNAI2	JAG1
SNAI2	VDR
SNAI2	ACOT7
SNAI2	ADAM8
SNAI2	ADAP1
SNAI2	ADGRB2
SNAI2	AGPAT3
SNAI2	ANK1
SNAI2	ARHGEF16
SNAI2	ARHGEF3
SNAI2	BRI3
SNAI2	C1QTNF1
SNAI2	CCDC187
SNAI2	CCDC57
SNAI2	CCDC88C
SNAI2	CLSTN1
SNAI2	CRISPLD2
SNAI2	CROCC
SNAI2	DAB2IP
SNAI2	DLGAP4
SNAI2	DOCK9
SNAI2	EGFR
SNAI2	EPS8L2
SNAI2	FAM110C
SNAI2	FAM160A1
SNAI2	FARP1
SNAI2	FGD2
SNAI2	FKBP5
SNAI2	HPCAL1
SNAI2	JAG2
SNAI2	KDM4B
SNAI2	KIFC3
SNAI2	LAMA3
SNAI2	LONP1
SNAI2	LRP1
SNAI2	LRRFIP1
SNAI2	MAFK
SNAI2	MBP
SNAI2	MED15
SNAI2	MKNK2
SNAI2	MPRIP
SNAI2	NADSYN1
SNAI2	NEDD4L
SNAI2	NOTCH1
SNAI2	NSD2
SNAI2	NTMT1
SNAI2	NUDT14
SNAI2	PARVB
SNAI2	PIEZO1
SNAI2	PRKAG2
SNAI2	RBCK1
SNAI2	SEMA4B
SNAI2	SERINC2
SNAI2	SH3PXD2B
SNAI2	SKI
SNAI2	SLC25A10
SNAI2	SPIDR
SNAI2	SULT2B1
SNAI2	SUN1
SNAI2	TACC2
SNAI2	TTYH3
SNAI2	VASP
SNAI2	VGLL4
SNAI2	WSCD1
SNAPC4	ANAPC7
SNAPC4	BRF1
SNAPC4	CACTIN
SNAPC4	DLK2
SNAPC4	DNMT1
SNAPC4	ELAC2
SNAPC4	FBXL19
SNAPC4	LRSAM1
SNAPC4	MBD3
SNAPC4	MYO9B
SNAPC4	NUP85
SNAPC4	PARP2
SNAPC4	PASK
SNAPC4	PELP1
SNAPC4	PRPF31
SNAPC4	PRR19
SNAPC4	QTRT1
SNAPC4	RAB40C
SNAPC4	RINT1
SNAPC4	SCAP
SNAPC4	SH2D3A
SNAPC4	SPG7
SNAPC4	TAB1
SNAPC4	TBCD
SNAPC4	TECPR1
SNAPC4	TMEM259
SNAPC4	WDR59
SNAPC4	WDR74
SNAPC4	ZBTB48
SNAPC4	ZNF335
SOX10	ASCL1
SOX10	COL11A2
SOX10	DCT
SOX10	EDNRB
SOX10	EGR2
SOX10	GJB1
SOX10	GJC2
SOX10	MAG
SOX10	MBP
SOX10	MITF
SOX10	MPZ
SOX10	PDGFRA
SOX10	PLP1
SOX10	RET
SOX10	SOX6
SOX10	TYR
SOX11	AFF3
SOX11	ANK2
SOX11	ATP10B
SOX11	CACHD1
SOX11	CDH11
SOX11	CHODL
SOX11	COL28A1
SOX11	DMD
SOX11	DOCK4
SOX11	DST
SOX11	EPHA7
SOX11	ERC1
SOX11	GRIA2
SOX11	MAP4K4
SOX11	MECOM
SOX11	MID1
SOX11	NEDD4L
SOX11	PCLO
SOX11	PTK2
SOX11	RAPGEF4
SOX11	RAPGEF5
SOX11	RIMS1
SOX11	RIMS2
SOX11	RP1
SOX11	RUNX1
SOX11	SOX5
SOX11	TANC1
SOX11	TEAD1
SOX11	ZBTB20
SOX13	GSN
SOX13	LRP5
SOX13	AFF1
SOX13	AXIN2
SOX13	BMF
SOX13	CARD10
SOX13	CBX2
SOX13	CFLAR
SOX13	CLMN
SOX13	CTDSP1
SOX13	DAB2IP
SOX13	DUSP6
SOX13	EPS8
SOX13	FOXP1
SOX13	FRY
SOX13	GPRC5C
SOX13	HLF
SOX13	JAG1
SOX13	KIAA1217
SOX13	KYAT1
SOX13	LIMD1
SOX13	MAP4K4
SOX13	MTSS1
SOX13	MYOM1
SOX13	NID1
SOX13	NKD1
SOX13	NR2F2
SOX13	PIK3R1
SOX13	PIM1
SOX13	PTP4A1
SOX13	RCAN1
SOX13	RERE
SOX13	RGS12
SOX13	SCARB1
SOX13	SERPINA1
SOX13	SMOC1
SOX13	SORBS3
SOX13	SOX5
SOX13	SOX6
SOX13	SYN3
SOX13	TGIF1
SOX13	TTLL4
SOX2	ABCC6
SOX2	CCND1
SOX2	DLGAP1
SOX2	GLI2
SOX2	GLI3
SOX2	HHAT
SOX2	ISL1
SOX2	NANOG
SOX2	NTRK3
SOX2	RHO
SOX6	TP53
SOX6	CPED1
SOX6	ANK3
SOX6	APLF
SOX6	ATP2B4
SOX6	BCOR
SOX6	CYRIB
SOX6	DNAJC6
SOX6	DUSP10
SOX6	ELAPOR2
SOX6	EPB41L2
SOX6	GTDC1
SOX6	LDLR
SOX6	LYN
SOX6	MAGI1
SOX6	NEK5
SOX6	NFASC
SOX6	PARD3B
SOX6	PDE11A
SOX6	PIP5K1B
SOX6	PLLP
SOX6	PPFIBP2
SOX6	SCARB1
SOX6	SEPTIN9
SOX6	SMAD3
SOX6	SOX5
SOX6	STXBP5
SOX6	TBC1D14
SOX6	TGIF1
SOX6	UTRN
SOX6	ZEB2
SOX6	ZFPM2
SOX9	AMH
SOX9	CDKN1A
SOX9	CEACAM1
SOX9	CLDN7
SOX9	COL9A1
SOX9	COMP
SOX9	HAPLN1
SOX9	HES1
SOX9	MATN1
SOX9	MIA
SOX9	NKX3-2
SOX9	PRAME
SOX9	RGR
SP1	ABCB1
SP1	ABCC1
SP1	ABCC3
SP1	ACAN
SP1	ACTA1
SP1	ACTC1
SP1	ADA
SP1	ADAM10
SP1	ADAM17
SP1	ADGRE5
SP1	ADH6
SP1	ADIPOQ
SP1	ADRA1A
SP1	ADRA2B
SP1	ADRB3
SP1	AGT
SP1	AGTR1
SP1	AHR
SP1	ALDOA
SP1	ALOX12
SP1	ALOX15B
SP1	ALOX5
SP1	APEX1
SP1	APOA1
SP1	APOE
SP1	APP
SP1	AR
SP1	AREG
SP1	ATF2
SP1	ATM
SP1	ATP1A3
SP1	ATP2A2
SP1	B4GALT1
SP1	BAX
SP1	BCL2
SP1	BIRC5
SP1	BLMH
SP1	BRCA1
SP1	BRD7
SP1	BSG
SP1	BTK
SP1	C1QBP
SP1	CA9
SP1	CAT
SP1	CAV1
SP1	CCK
SP1	CCL2
SP1	CCN2
SP1	CCNA1
SP1	CCND1
SP1	CCND2
SP1	CD14
SP1	CD151
SP1	CD163
SP1	CD19
SP1	CD28
SP1	CD44
SP1	CD83
SP1	CD9
SP1	CD99
SP1	CDC25C
SP1	CDH3
SP1	CDK1
SP1	CDK6
SP1	CDKN1A
SP1	CDKN1B
SP1	CDKN2A
SP1	CDKN2B
SP1	CDKN2C
SP1	CDKN2D
SP1	CENPW
SP1	CERS2
SP1	CES1
SP1	CETP
SP1	CHRNB4
SP1	COL18A1
SP1	COL1A1
SP1	COL1A2
SP1	COL2A1
SP1	COL7A1
SP1	CREM
SP1	CRMP1
SP1	CSNK2A1
SP1	CTSD
SP1	CTSL
SP1	CXCL1
SP1	CXCL5
SP1	CYP11A1
SP1	CYP17A1
SP1	CYP19A1
SP1	CYP1B1
SP1	CYP27A1
SP1	CYP2F1
SP1	CYP3A4
SP1	CYP3A5
SP1	CYP3A7
SP1	CYP7A1
SP1	CYP7B1
SP1	DBH
SP1	DCK
SP1	DRG2
SP1	E2F1
SP1	EAPP
SP1	EDNRB
SP1	EGFR
SP1	EGR1
SP1	EPO
SP1	EPOR
SP1	ESR1
SP1	ETS2
SP1	EZR
SP1	F10
SP1	F2R
SP1	F3
SP1	F7
SP1	FAS
SP1	FASLG
SP1	FES
SP1	FGL2
SP1	FMR1
SP1	FN1
SP1	FOS
SP1	FOSL1
SP1	FURIN
SP1	FXR2
SP1	GAST
SP1	GCLC
SP1	GFER
SP1	GH2
SP1	GJA1
SP1	GSTP1
SP1	H4C14
SP1	HBZ
SP1	HCN2
SP1	HDAC4
SP1	HLA-G
SP1	HMGA2
SP1	HNF4A
SP1	HOXB7
SP1	HPR
SP1	HRAS
SP1	HSD17B1
SP1	HSD17B2
SP1	HSD3B1
SP1	HSPA1A
SP1	HSPB1
SP1	HTR1A
SP1	HTT
SP1	IER3
SP1	IFNGR1
SP1	IGF1R
SP1	IGF2
SP1	IGFBP1
SP1	IGFBP3
SP1	IGFBP4
SP1	IL10
SP1	IL12B
SP1	IL1A
SP1	IL2
SP1	IL2RB
SP1	IL3
SP1	IMPDH2
SP1	INSR
SP1	IRS2
SP1	ITGA2
SP1	ITGA5
SP1	ITGAD
SP1	ITGAV
SP1	ITGAX
SP1	IVL
SP1	JUN
SP1	KDR
SP1	KIF2C
SP1	KIT
SP1	KLF8
SP1	KLK3
SP1	KRT16
SP1	KRT18
SP1	KRT19
SP1	KRT5
SP1	LCAT
SP1	LDHA
SP1	LDLR
SP1	LEP
SP1	LHCGR
SP1	LRP5
SP1	LTC4S
SP1	LTF
SP1	MACROD1
SP1	MAOB
SP1	MAT2A
SP1	MAT2B
SP1	MCL1
SP1	MCTS1
SP1	MET
SP1	MIF
SP1	MIP
SP1	MME
SP1	MMP11
SP1	MMP14
SP1	MMP2
SP1	MMP28
SP1	MMP9
SP1	MNDA
SP1	MPG
SP1	MPO
SP1	MUC2
SP1	MUC4
SP1	MUC5AC
SP1	MYBL1
SP1	MYBL2
SP1	MYC
SP1	NFKB1
SP1	NFKB2
SP1	NKX2-1
SP1	NOL7
SP1	NOS3
SP1	NPY
SP1	NQO2
SP1	NR3C1
SP1	ODC1
SP1	OPRM1
SP1	OXTR
SP1	PADI1
SP1	PADI3
SP1	PAX6
SP1	PCK1
SP1	PCNA
SP1	PDE6A
SP1	PDGFB
SP1	PDGFC
SP1	PDHA1
SP1	PGR
SP1	PIM1
SP1	PLAT
SP1	PLAU
SP1	PLAUR
SP1	PNOC
SP1	POLB
SP1	PPL
SP1	PRKCE
SP1	PROC
SP1	PRSS50
SP1	PSEN1
SP1	PTGIR
SP1	PTGS2
SP1	PTH
SP1	PTHLH
SP1	PTK6
SP1	PTN
SP1	PTTG1
SP1	RARA
SP1	RB1
SP1	REL
SP1	RELA
SP1	RNLS
SP1	RORA
SP1	RPS3A
SP1	SCNN1G
SP1	SCT
SP1	SCTR
SP1	SERPINE1
SP1	SIGIRR
SP1	SKP2
SP1	SLC19A1
SP1	SLC19A3
SP1	SLC25A5
SP1	SLC9A2
SP1	SMAD4
SP1	SMPD1
SP1	SOCS1
SP1	SOD1
SP1	SOD2
SP1	SP3
SP1	SPI1
SP1	SPN
SP1	SPP1
SP1	SPRY2
SP1	SRC
SP1	SREBF1
SP1	STAR
SP1	STARD3
SP1	STK11
SP1	TAF7
SP1	TAL1
SP1	TBXA2R
SP1	TCN2
SP1	TERT
SP1	TFPI2
SP1	TGFA
SP1	TGFB1
SP1	TGFBR2
SP1	TGM4
SP1	THBD
SP1	TIMP1
SP1	TIMP2
SP1	TINF2
SP1	TMPO
SP1	TNF
SP1	TNFRSF10B
SP1	TNFRSF8
SP1	TNFSF10
SP1	TNFSF14
SP1	TNNC1
SP1	TP53
SP1	TPI1
SP1	TPMT
SP1	TYMS
SP1	UBC
SP1	UGDH
SP1	UGT1A4
SP1	UGT1A6
SP1	UNG
SP1	UTRN
SP1	VAMP2
SP1	VDR
SP1	VEGFA
SP1	VIM
SP1	WT1
SP1	XIAP
SP1	YY1
SP2	DNMT3B
SP2	MMP9
SP2	RFX1
SP2	ZNF213
SP2	ARHGEF1
SP2	BCAS3
SP2	CHD8
SP2	HNRNPUL1
SP2	JUP
SP2	MIA3
SP2	MON1B
SP2	NFYC
SP2	NRL
SP2	NUP214
SP2	RERE
SP2	RFWD3
SP2	SAP130
SP2	SCAF8
SP2	SOD2
SP2	USP16
SP2	ZNF768
SP2	ZSCAN25
SP3	ABCA1
SP3	ADGRE5
SP3	AGTR1
SP3	ALPL
SP3	BPI
SP3	BTK
SP3	CA9
SP3	CCND1
SP3	CD14
SP3	CD2AP
SP3	CD83
SP3	CDKN1A
SP3	CDKN2A
SP3	CDKN2B
SP3	CDKN2D
SP3	CHRNB4
SP3	CNMD
SP3	COL1A1
SP3	COL2A1
SP3	CTSB
SP3	CTSL
SP3	CYP17A1
SP3	CYP27A1
SP3	CYP2F1
SP3	CYP3A5
SP3	CYP3A7
SP3	DNASE2
SP3	EAPP
SP3	ETF1
SP3	F2
SP3	F2R
SP3	HMGA2
SP3	HOXB7
SP3	HSD17B1
SP3	HSD17B2
SP3	IGFBP1
SP3	IGFBP3
SP3	ITGA2
SP3	ITGAD
SP3	ITGAV
SP3	KDR
SP3	KLK3
SP3	LCAT
SP3	LORICRIN
SP3	LTC4S
SP3	MAOB
SP3	MMP2
SP3	MSH6
SP3	MUC2
SP3	MYC
SP3	MYCN
SP3	NKX2-1
SP3	NOS3
SP3	NOX4
SP3	OPRM1
SP3	PADI1
SP3	PADI3
SP3	PLAT
SP3	PLAUR
SP3	RORA
SP3	SCGB2A1
SP3	SCT
SP3	SCTR
SP3	SLC19A3
SP3	SLC1A3
SP3	SLC9A2
SP3	SLC9A3
SP3	TCN2
SP3	TFF1
SP3	TGM4
SP3	TIMP1
SP3	TIMP2
SP3	TNF
SP3	TPMT
SP3	UBC
SP3	UTRN
SP3	VEGFA
SP4	CCND1
SP4	ERBB2
SP4	KDR
SP4	PDE6B
SP4	YY1
SP4	RNF38
SP4	ZNF131
SP4	APOE
SP4	ASAH1
SP4	ATP8B3
SP4	BAZ2B
SP4	BICRAL
SP4	CCDC114
SP4	CDC42EP4
SP4	CFL1
SP4	DDX54
SP4	DLC1
SP4	FCHO1
SP4	GPR137
SP4	GTF2A1
SP4	HNRNPA3
SP4	HYOU1
SP4	ILF3
SP4	JADE1
SP4	KANSL1
SP4	KCNC3
SP4	KCNIP2
SP4	LTBP4
SP4	MAD2L2
SP4	MAN2A1
SP4	MAT2B
SP4	MGA
SP4	MUS81
SP4	MXI1
SP4	MYADM
SP4	NECTIN2
SP4	NFYC
SP4	NMT2
SP4	NR1H2
SP4	NUDT8
SP4	PCM1
SP4	PPFIA3
SP4	PSIP1
SP4	PTPN4
SP4	RABEP2
SP4	RERE
SP4	RTBDN
SP4	SAP130
SP4	SEPTIN9
SP4	SLC12A5
SP4	SLC1A5
SP4	SNX8
SP4	SP3
SP4	SPTBN4
SP4	STAG2
SP4	SYDE2
SP4	THRA
SP4	TMEM18
SP4	TRPM7
SP4	TSPAN9
SPI1	ACP5
SPI1	APBB1IP
SPI1	B2M
SPI1	BCL6
SPI1	BPI
SPI1	BTK
SPI1	CCL5
SPI1	CD14
SPI1	CD163
SPI1	CD22
SPI1	CD33
SPI1	CD40
SPI1	CD47
SPI1	CD53
SPI1	CD58
SPI1	CD68
SPI1	CD86
SPI1	CDKN2A
SPI1	CIITA
SPI1	CLEC4G
SPI1	CREBBP
SPI1	CSF1
SPI1	CSF1R
SPI1	CSF2
SPI1	CSF2RA
SPI1	CSF3R
SPI1	CTSE
SPI1	CTSG
SPI1	CTSK
SPI1	CTSS
SPI1	CXCR1
SPI1	CXCR2
SPI1	CYBB
SPI1	DAB2
SPI1	DAPK2
SPI1	EGR2
SPI1	ELANE
SPI1	ERAP2
SPI1	ERG
SPI1	FCER1A
SPI1	FCGR1A
SPI1	FES
SPI1	FLI1
SPI1	FLII
SPI1	FOS
SPI1	FPR1
SPI1	GATA1
SPI1	HCK
SPI1	ICAM1
SPI1	IFIT3
SPI1	IL12B
SPI1	IL1B
SPI1	IL5
SPI1	IL5RA
SPI1	ITGA2B
SPI1	ITGAM
SPI1	ITGAX
SPI1	ITGB1
SPI1	ITGB2
SPI1	JCHAIN
SPI1	KCNMA1
SPI1	LCP2
SPI1	LSP1
SPI1	LY96
SPI1	MACROD1
SPI1	MCM3AP
SPI1	MME
SPI1	MMP2
SPI1	MNDA
SPI1	MPO
SPI1	MSR1
SPI1	MYB
SPI1	NCF1
SPI1	NCF2
SPI1	NCF4
SPI1	NR3C1
SPI1	P2RY10
SPI1	PARG
SPI1	PDGFRB
SPI1	PPBP
SPI1	PRTN3
SPI1	PTGIR
SPI1	PTPRC
SPI1	PTPRE
SPI1	REL
SPI1	RNASE2
SPI1	RUNX1
SPI1	SCARB1
SPI1	SCARB2
SPI1	SERPINB1
SPI1	STAT3
SPI1	TAL1
SPI1	TBXAS1
SPI1	TFEC
SPI1	TGFBR2
SPI1	TLR4
